Date,EURUSD=X,GLD,IEF,^GSPC
2020-12-30,0.0024109354771881916,0.007626026694655132,0.0006676425363370345,0.0013406480950792154
2020-12-31,0.003824067102786903,0.0037072651943418997,0.0006670518084438193,0.006418204711703793
2021-01-04,-0.004007962623405838,0.02201425891234798,0.0002505744159202311,-0.014864762712025787
2021-01-05,7.356226640494462e-05,0.0029572490918935946,-0.002336845212878909,0.007057631383362026
2021-01-06,0.003965123188171507,-0.016374384156319522,-0.005865201235308889,0.005693603382474094
2021-01-07,0.0033142610483495433,-0.0023373497260989994,-0.0035357778441269068,0.014738260107752971
2021-01-08,-0.005660827653219173,-0.03480879472366203,-0.0028714005924234667,0.00547683739351537
2021-01-11,-0.0069703961647830355,-0.001963368081678198,-0.0019470126199234142,-0.006576327616621317
2021-01-12,-0.002095021317432315,0.006453094143516468,-0.0001691668749597178,0.000415702030569564
2021-01-13,0.003955158044529991,-0.004316677807613859,0.0034685058875900394,0.0022730563867261076
2021-01-14,-0.0038080283932926044,-0.0005192346256867747,-0.0022833893583194087,-0.003760513068743101
2021-01-15,-0.0009239134183000088,-0.012485246085867416,0.0027054142984873067,-0.007216000798278504
2021-01-19,-0.006105591465606711,0.008437377567923208,0.0005910945797653798,0.008103457635761657
2021-01-20,0.005085373313111707,0.016151154600027997,0.0004215976850466411,0.013839417376510862
2021-01-21,-0.0019161371485265039,-0.0006273739671711188,-0.0014347172049800079,0.00031667316131354906
2021-01-22,0.004172884115166977,-0.007904302060517928,0.0015190741997164244,-0.0030151526629377105
2021-01-25,0.00025913209312755636,0.0008622455288576803,0.004039984960951967,0.0036093175130174657
2021-01-26,-0.0019087660606736155,-0.002473656951145883,-0.00033632944997730483,-0.001489943161153501
2021-01-27,0.0013782815622589177,-0.006355778295441206,0.0011756713861588517,-0.02601331512610035
2021-01-28,-0.004773378169334243,0.000926931727635592,-0.0026049602664441128,0.009713298778760395
2021-01-29,0.0012354407583351585,-0.0004054103376829626,-0.0017681537215440757,-0.019500377654792
2021-02-01,0.0003151851458534282,0.00934152297824149,0.001246991858340872,0.015924300234678626
2021-02-02,-0.00456032922487926,-0.012242430084677477,-0.002530101833966265,0.013802528814310624
2021-02-03,-0.0024589779925830125,-0.0015117720158050482,-0.0024520371052761188,0.0010082606153447803
2021-02-04,0.000276917273947226,-0.021765636924135134,-0.0003387835241462369,0.010794847643921975
2021-02-05,-0.006302406474781382,0.009823748692690917,-0.002119354746877203,0.003889919607763825
2021-02-08,0.006832463888964413,0.01001975221091292,0.0004243043011816176,0.007372107476289037
2021-02-09,0.0004001279473606964,0.0032595928083516256,0.0007634124469840286,-0.0011141454217211749
2021-02-10,0.005493380213142898,0.003654430629279855,0.002539157499700743,-0.0003452445223915674
2021-02-11,0.0001006147186412552,-0.008723013798522866,-0.0007608126346358854,0.0016610748145877074
2021-02-12,0.0008488716587742157,-0.003041852351548402,-0.0033058269256627366,0.004699970926162608
2021-02-16,5.689336019178086e-05,-0.014457496034195686,-0.007242357022777333,-0.0005694345154154666
2021-02-17,-0.003278756967448048,-0.011417786234196115,0.0006839055080608482,-0.0003204533489169501
2021-02-18,-0.0036849485827756168,-6.0090224343136566e-05,-8.542540629704049e-05,-0.004425614227243303
2021-02-19,0.003636543984999715,0.004139970385631239,-0.004024817039299929,-0.0018566190956649255
2021-02-22,0.0028456766837020647,0.014858231751961605,-0.0016316262060926592,-0.007762892893710863
2021-02-23,0.003329382255763756,-0.0023033964742125187,0.000773297957412338,0.0012555296115265332
2021-02-24,-0.001204987918721342,-0.0007097783269727351,-0.0013753985903353775,0.011287667670985945
2021-02-25,0.001580961359324078,-0.018995808065307287,-0.013419290368766972,-0.02478339442417185
2021-02-26,-0.0009002015062182222,-0.024480114534154506,0.008937714755879157,-0.004761532293798778
2021-03-01,-0.005844176882910137,-0.0017319159550744983,-0.0011244804527448784,0.02351217322569352
2021-03-02,-0.0031866658408165566,0.005433148366520264,0.0018153547662945026,-0.00811367873950876
2021-03-03,0.002848097048624638,-0.011082728374520621,-0.005369674071569565,-0.01315233589480116
2021-03-04,-0.0028842034545033873,-0.00988559566723337,-0.004962475775388415,-0.013508038064390469
2021-03-05,-0.00690519775863099,0.0006286134207733884,-0.0013972761814313437,0.019308356338709188
2021-03-08,-0.0035242896042219775,-0.010422315048141234,-0.003940658757828469,-0.005373643224025429
2021-03-09,-0.006217744884170941,0.02104806019448947,0.004726672094989371,0.014055400743930569
2021-03-10,0.0038901553143102156,0.005085327698430273,0.0020941829380988373,0.006012203770988197
2021-03-11,0.0023633748120306186,-0.0008663865026826478,-0.00034859963950294696,0.010341825500657608
2021-03-12,0.005021504926535071,-0.00018574519969141986,-0.007262452710947339,0.0010148833275308508
2021-03-15,-0.0030159811771838406,0.004386867610048303,0.0012289092092042022,0.006470939539413048
2021-03-16,-0.002029413754968581,0.0009244132771239594,-0.0001755532622800904,-0.0015709169785959108
2021-03-17,-0.0020252271693676203,0.0071195808075622735,-0.0016679185776993421,0.0028752446501592592
2021-03-18,0.006794990677772875,-0.0058269675795917875,-0.006258045253249157,-0.014870560065947797
2021-03-19,-0.005401606379240153,0.004174394816826358,-0.00061918708373724,-0.0006028856737550234
2021-03-22,-0.0029514157086691552,-0.0014713433816878438,0.0032679310483006182,0.007000556898342752
2021-03-23,0.004191626170597192,-0.007327408483150656,0.004926631745883742,-0.007660118119334028
2021-03-24,-0.0078093163477120295,0.003454859203276189,0.0013154448592815448,-0.00548233660034883
2021-03-25,-0.002294449520728023,-0.0036402714825327686,-0.001315444859281709,0.005226583432729291
2021-03-26,-0.0030901862514860034,0.002839374216722469,-0.0033401028661480645,0.016494418658716575
2021-03-29,0.0009661342348527806,-0.011967328788777756,-0.003439705153976047,-0.0008683896263867381
2021-03-30,-0.0014430194363622135,-0.01723957501602924,-0.0008840544816111197,-0.0031628294096500294
2021-03-31,-0.004035176121666364,0.015053975494509144,-0.0014158528187558827,0.003615953592419885
2021-04-01,0.00044567955889988594,0.012549018493591777,0.004420633543960434,0.011755830427674127
2021-04-05,0.003348233607765801,-0.00037046965366193687,-0.0028270456239008904,0.0143349877622439
2021-04-06,0.00430470340840242,0.007996616729269289,0.004853863206650412,-0.0009740049407969285
2021-04-07,0.004667518332491089,-0.0028223021365765604,-0.0006162095938606503,0.0014741456981068137
2021-04-08,-4.7487154005886665e-05,0.010694635856861524,0.0034297383059066497,0.004211750940591775
2021-04-09,0.0035326838721787264,-0.007566026934120144,-0.002637680711021724,0.007690288135687276
2021-04-12,-0.001274171563053901,-0.006082067490100263,-0.0006161778067342847,-0.0001960980747395339
2021-04-13,0.0011907313782124399,0.007061488473290135,0.004131236483186833,0.0032890718770625686
2021-04-14,0.00330576270865255,-0.0043537794872208335,-0.001228865577545713,-0.004096104320730151
2021-04-15,0.00266938663461784,0.0160335365383925,0.006390293313317557,0.011033101401119478
2021-04-16,-0.001197872792266197,0.0060295628147861114,-0.0027085981213734816,0.0036023233905179666
2021-04-19,-0.0001915020593817065,-0.0027691247303623773,-0.0010508678277257463,-0.005320689893757947
2021-04-20,0.006315822590865152,0.003550241996940974,0.0029738738552320563,-0.006825561005077803
2021-04-21,-0.0010714026456539285,0.009862362310853667,0.0005238219318104123,0.009263020919853236
2021-04-22,0.0004452368864991329,-0.00650425423162094,0.0007852567004925023,-0.009253337860554323
2021-04-23,-0.0019122059613187559,-0.0038387727937765547,-0.0013090786323028917,0.01086940989553096
2021-04-26,0.006231051392350071,0.002640755671589698,-0.0010486958316049486,0.001780684564582624
2021-04-27,-0.0006768412074528475,-0.0025205449092440876,-0.003941612816419236,-0.0002149189814442344
2021-04-28,0.0007143095577937462,0.002940064461277065,0.0013158520399405515,-0.0008458975873960478
2021-04-29,0.00376599054132821,-0.004142547462168167,-0.001754676263757868,0.0067400415367024095
2021-04-30,-0.0007279412418516312,-0.003374702192485256,0.0008775322589855349,-0.0072207134171198275
2021-05-03,-0.008224575158544535,0.01289485518814097,0.0017015768881564553,0.002744321649512167
2021-05-04,0.002782257454785237,-0.007356686965198023,0.0013135730469219342,-0.0067007374898472305
2021-05-05,-0.003840141391094418,0.00413361336698124,0.0012247911016986372,0.0007032164471135163
2021-05-06,-0.000588627419968323,0.016542002735280385,0.0004370404034189525,0.008132299498632055
2021-05-07,0.00503198317631046,0.00895658735382193,0.0003494037584227154,0.007346291419186351
2021-05-10,0.008459516107695119,0.0030259218728549953,-0.0020112352635402522,-0.010490480503138024
2021-05-11,-0.0024798007411299186,0.0001742848474817966,-0.001664293024385088,-0.008711750141781542
2021-05-12,0.00029383327808949253,-0.009983483413452903,-0.004832694597799078,-0.021682782358302413
2021-05-13,-0.005448904780958964,0.004098917859921596,0.003341676550400795,0.012099644578094055
2021-05-14,-0.00010027954906686701,0.009074563611959028,0.0021921827665795863,0.014807778563623631
2021-05-17,0.0060326971844055525,0.011572105937362132,-0.0009637519732297701,-0.002533258183961915
2021-05-18,0.0005347615740200223,0.0019442812059788442,0.0,-0.0085537723840327
2021-05-19,0.00550632825897061,0.0006853819629941132,-0.0029862704685058097,-0.002947751811378411
2021-05-20,-0.004192610282990834,0.004556871795741219,0.0041251987690327846,0.01049942933450842
2021-05-21,0.00430631296814461,0.00045446916842239933,0.00035010842682709685,-0.0007841880752528091
2021-05-24,-0.0034538002924195703,0.001759487487714246,0.0009631549325763713,0.009862497481216075
2021-05-25,0.002573974062547223,0.009031903514378268,0.0036671251349883476,-0.002127545400828599
2021-05-26,0.002817025025208322,-0.0017435678186662285,-0.0011336460473623715,0.0018750575506104544
2021-05-27,-0.004623097322663015,0.0003940189892895408,-0.001746712740534972,0.001164636089862995
2021-05-28,4.868920925875243e-05,0.0037630876338542248,-8.728662688957403e-05,0.000768586452887337
2021-06-01,0.0032487001889590257,-0.0026945732480542135,-0.00018363825731115607,-0.0004924547586291649
2021-06-02,-0.0012347715654755192,0.004878526963101577,0.001136465632563388,0.0014458890369002922
2021-06-03,-0.0006473941004048983,-0.019772420864664846,-0.002537541525318302,-0.003635303056049319
2021-06-04,-0.006314430298984803,0.010725633264657355,0.005504559354802673,0.008795303383016323
2021-06-07,0.0029137387666372154,0.003999619209610979,-0.0007845886724945012,-0.0007970562694215079
2021-06-08,0.002070721242316343,-0.003096867753862795,0.002873568890023087,0.00017500954944121158
2021-06-09,-0.001705667883123736,-0.0019193434836643904,0.00312523556959854,-0.0018255325906156837
2021-06-10,0.0007514316319798007,0.004285131517665339,0.00354751960263792,0.004641454776462911
2021-06-11,-0.0007757186750589432,-0.011316177890912231,-0.0014693921497864527,0.0019465389328083601
2021-06-14,-0.005135737081496744,-0.005878166410042197,-0.003118888264699464,0.0018135563851361702
2021-06-15,0.0009934254397854871,-0.0037848631237422004,0.00017338468306189153,-0.00201371995427588
2021-06-16,0.00040016097426804237,-0.01703600368035545,-0.006876853892835303,-0.005404703747026491
2021-06-17,-0.010903186645947914,-0.03122282591641038,0.003574898633865949,-0.00043581054367264766
2021-06-18,-0.0068737695746302375,-0.005562705142465907,0.005641552539608025,-0.013211355687284158
2021-06-21,-0.003342081870940971,0.012173251058176099,-0.00320750017160902,0.013905163512319857
2021-06-22,0.0032705342094358175,-0.00420166857422807,0.0018220731237589066,0.005111406378990611
2021-06-23,0.002027168217937988,-0.0006618767987564016,-0.0019956837901343137,-0.0010838705186495853
2021-06-24,-0.000298348979723606,-0.0006021199876096117,-0.0001737162492384976,0.005794429545916893
2021-06-25,-0.00023858341510851012,0.003306999189259349,-0.0020867254523849843,0.003325063164687565
2021-06-28,0.0009907275906234155,-5.999643961855651e-05,0.0031285705759074452,0.0023122888604717494
2021-06-29,-0.0011100406473405179,-0.010561034647227364,0.0005205911229994649,0.0002772977426878152
2021-06-30,-0.0022639479292535175,0.004841763592293601,0.0015596228382678244,0.0013272784229071918
2021-07-01,-0.0038013635275336794,0.0034354496150826534,-0.000719187926434667,0.005208041432254744
2021-07-02,-0.0008888767430041129,0.0065369291506959725,0.0036349443357429033,0.007472095894691671
2021-07-06,0.0014818934362127911,0.004949187883217545,0.005256033657343211,-0.0020239027700217787
2021-07-07,-0.0033164595271548305,0.0037995736126820853,0.002917645290603094,0.0033533465536629346
2021-07-08,-0.002635657052069856,-0.0006520293887520076,0.002567608706328097,-0.008597881009556396
2021-07-09,0.004619447070696502,0.0033150614410246745,-0.005055559970941543,0.011214825902413766
2021-07-12,0.0021040698794469346,-0.0012418718351821449,-0.0005154759612021063,0.0034452326955940497
2021-07-13,-0.0006528392208572587,0.0013009357869861221,-0.00309904690921784,-0.0035230111811655838
2021-07-14,-0.007600298375475396,0.010697757313475486,0.004301634596705652,0.0011642565654693257
2021-07-15,0.004910529098378265,0.00017546425482688882,0.00419766724164631,-0.0032675735627459117
2021-07-16,-0.0018206213531582575,-0.009751038308664079,-0.00017118120975208003,-0.007567415006813217
2021-07-19,0.00018548069676449624,0.001179853512608669,0.008513432812671551,-0.015996781399983978
2021-07-20,-0.0017080651561058448,-0.0012979424872485647,-0.0012723114973271314,0.0150488060047999
2021-07-21,-0.0008252343591270102,-0.003726190289074976,-0.00578868144976156,0.008208041662144044
2021-07-22,0.0007308234638374334,0.0019535411866020086,0.002302580372499222,0.0020146392092429753
2021-07-23,-0.0016966692097776699,-0.003139340880551927,-0.0015346864612993524,0.010094332386254415
2021-07-26,5.893086054934966e-05,-0.0023758261058627853,-0.0006824609149761227,0.0023793669227295928
2021-07-27,0.0029122406895440082,0.0016636888817755746,0.004259419402297287,-0.004723583382178003
2021-07-28,0.0012997004508067118,0.0050335632022407,0.0008494162194186601,-0.000186279231552706
2021-07-29,0.0019290801555133712,0.011044023020098688,-0.0030621830734500932,0.004197331845272641
2021-07-30,0.003963210978191812,-0.007918108309762988,0.002807463451101678,-0.005420713608261166
2021-08-02,-0.0021847985485023355,-0.0012374082182159806,0.004376862083332253,-0.001844505670060361
2021-08-03,0.0006409929936695579,-0.0007077270423842932,0.00025397429534967345,0.008169961338918062
2021-08-04,-0.0004392010828315455,0.00023593466942563418,-0.0002539742953496206,-0.004643150661295458
2021-08-05,-0.0027026069039768293,-0.003959922253451811,-0.00364597975291893,0.005987485990419113
2021-08-06,-0.00014200501231056276,-0.025308704477345147,-0.005879117101417442,0.0016738645485288822
2021-08-09,-0.00731143358773178,-0.017894816057729707,-0.002138275833690326,-0.0009403502649549345
2021-08-10,-0.000939444477304895,0.00030914743149373187,-0.0018852044436767923,0.0009921869538634502
2021-08-11,-0.001290369832655863,0.01369082807188368,0.0011146166787838654,0.0012749307180154837
2021-08-12,0.0015827021925636149,0.00024383177142714218,-0.001028746957979491,0.00413780773547866
2021-08-13,-0.00048022563504941196,0.014224167163591615,0.0057309901959236445,0.0016060163209228441
2021-08-16,0.0049650586518873285,0.004975891262677384,0.002215010553840702,0.0026174222619943593
2021-08-17,-0.0012495051770467507,-0.001496155150116038,-0.0005105107810261814,-0.007085743507137991
